0_x,1_x,2_x,3_x,4_x,Bankrupt?_x,Cash flow rate,Net Income Flag,0_y,1_y,2_y,3_y,4_y
1.7281143991822416,-0.4142254191235396,-0.9972923106916739,0.22865908908651816,-0.02170179698315794,0,0.458849383088834,1,-1.9589003648926135,0.6952452323195766,-0.15484972950568013,0.009433397388462366,-0.13272302298540506
3.4282489117438724,-0.7122594230424854,1.2368599756261358,1.1662176122707169,-1.167009146993216,1,0.462066883067864,1,-1.8494168170713063,0.37736860037686365,-0.41171647617392465,-0.33421912936417125,0.6143117903755737
-0.7688857955385867,-0.5442475325882354,3.45543714540428,1.3496536264895154,-1.7024503091872156,0,0.474077988307625,1,0.5030942162058065,-0.11543043624757371,0.1827687235259165,0.12525488140707303,-0.3075406335923544
-0.24349575675946739,-0.5919820828907402,3.5991056430591195,1.4238378933527618,-1.8198440732291687,0,0.471316776125412,1,-0.8719371336302305,0.41554518564725285,0.24904911964995965,0.016805983083409252,-0.23212913272214966
1.274507113705672,-1.8952904011738374,2.6243808096390464,0.1962104063520052,-1.0043676824105663,0,0.462868741769625,1,0.5862904226328196,-0.1149207855031926,0.20289762308454426,0.16742089270101831,-0.3730948314259292
2.408043766823144,-1.2031249405638609,2.110796400876183,0.8656665582562889,-1.331104106807044,0,0.465093144779111,1,-1.006188983402291,0.5125918967103419,0.25940726299637745,0.12688405201647746,-0.3485604296888889
0.49097374792407306,-0.42759927660524205,0.7468040877171979,0.23553730312164056,-0.5701634087461385,0,0.462009847093262,1,0.560395685947076,-0.10706790642104176,0.3754246205253445,0.008763949340663723,-0.29060970283245263
0.021155118958750774,-1.392701365546811,1.1796024897175335,-0.1207768699938424,-0.3275641307624369,0,0.467434974795132,1,1.0518768342898177,-0.19432165223651884,0.7697314901703246,4.041770061911184,0.20904741729229495
1.6563709547064076,-1.3154626462228869,1.1151978893626378,0.24949332401092927,-0.6927521830005476,0,0.461580399755081,1,-0.938408112827789,0.4857451569255111,0.31300824426045076,0.04709251988938971,-0.3028360910189224
0.5233953352082672,-0.514979158748875,0.48491240179665096,0.6684874191565522,-0.5832685413339561,0,0.464992493059225,1,-2.426403640555385,1.1207400947097956,0.286548095931766,0.12136135228994648,-0.5092196291735823
-2.0354751272318437,-0.10798975763103705,-0.06334673612342037,0.05607141783543193,-0.05782391950826226,0,0.470771579309361,1,-2.5200182557492212,0.9997082180379657,0.018202945560620798,-2.5285584283659364e-05,-0.2581429600101112
4.056288807422151,-0.2981382419038578,2.1337900105283456,1.0667047563607701,-1.3715589886320962,0,0.466453620526241,1,-1.905277490002075,0.950405930835217,0.29466279648638305,0.20912826547638805,-0.5831140426929792
0.9586075435300414,-2.136908021352261,3.791628739974077,0.49277270465697476,-1.4935573791324597,0,0.470951074876492,1,-1.17126497355114,0.5373683184572601,0.25629742259183624,0.0033398554412043644,-0.23046920650450464
0.360302743724858,-1.3026009828124603,1.4011207554999299,-0.12399966256488076,-0.457628183149871,0,0.467976816553853,1,-0.042059667981791046,-0.08061510737577593,-0.13077318390635936,0.1426971684492637,-0.06227379163395378
3.2285801290820615,-1.4698350196511651,0.8684220866800175,0.6799506143048405,-0.6774775756850968,0,0.461635758201018,1,-2.1629744660223267,0.5199009971731938,-0.4228877318175141,-1.1352580822952845,0.3024214969222628
-0.8615158088030718,-0.4741959058250097,2.4748685664621575,0.7765094008720049,-1.0755439906218418,0,0.475413301124783,1,-2.8077893101539226,1.0774364279344657,0.007457738114563159,-0.06523702234138512,-0.1757224273650572
1.3289475044745467,-1.283793025310571,2.0256813967989147,0.7915915066579408,-1.2573397961726882,0,0.46968454073459,1,-2.9716667817225177,0.9825481822282928,-0.27851685993379677,-0.07268561030047334,0.03932880198937372
0.44911752389428256,-1.2402600146441332,2.082448068413257,0.08294982212610208,-0.7548854370712093,0,0.473485820688961,1,0.3510585546095501,-0.6053350978379318,-0.900899221909113,-0.4927237201358767,0.6062172479886279
-0.27038859370970414,-0.94718767845942,-0.981296076699074,-1.2134251767531943,0.8175061674892014,0,0.467607760247603,1,0.9467301711103643,-0.11405278197564113,0.734543732071505,3.059420959785721,-0.06848076493152705
1.145089582198265,-2.2507772496027534,3.5587519908867327,0.15079297672449887,-1.270087163260718,0,0.502562425035438,1,0.487590733004244,-0.27907663547602196,0.05557028751370835,-0.32690177257690056,-0.030734303003941255
-1.3931177437520927,-0.26186572501730787,3.775120762188555,1.644083908523421,-1.9329677444553033,0,0.481423886330658,1,-0.8487875005143664,0.23070347178486467,0.12315173863752744,-0.038183656008858174,0.22354013846959306
1.0762204918130605,-1.0450390047410874,1.8259613736017277,0.6441709833600662,-0.9612392483351508,0,0.466599565520076,1,0.4992120363977195,-0.21039437824961824,-0.09554749318857947,0.089050695191513,-0.18475297178264027
-0.3569346611160183,-0.34845781911478735,-0.423912825470885,-0.10240266162365724,0.10016992584100234,0,0.46679080378786,1,-1.7151396529091667,0.35902895492255205,-0.33281207024990034,0.5665511971934927,0.548204913462736
0.12926593414677673,-0.2370323237881408,0.7131187497165408,0.750820368767024,-0.7415850509174278,0,0.460907710760508,1,-3.258104789291493,1.2089210921517595,-0.023357718257416834,-0.15122149792352635,-0.09015797465608741
-0.9072269946326582,-0.47216639173996644,0.6411918311324774,0.0547851689945876,-0.24262285992663252,0,0.46774028501212,1,0.11993189360584676,-0.5532319731524784,-0.6384485965764,-0.3287310727844173,0.8098269570729953
-0.8611041419964807,0.4808386881803995,-0.44283481763950977,0.45866404251141685,-0.2425204803088198,0,0.463709183630675,1,-0.6603258147470906,-0.2129058363278535,-0.302181229694868,-0.6058910306003266,1.0542943369945925
1.1301151374073755,-0.45755873901676297,-0.07673812084544224,0.5283776726310939,-0.37368839978727514,0,0.464700603071555,1,-1.5824549394367815,0.7534892441344037,0.17002845331424446,0.09991956579551678,-0.44546568338027825
3.7325829986019095,1.2397753066121506,-1.9884377904431738,1.1703257635127253,-0.408729771974367,1,0.455702339313723,1,1.0207996390586445,-0.4791639499835298,-0.027925700556355872,0.43958565843320996,0.1183789905391975
-2.552540032990375,-0.13679721577776466,3.8448524467956524,1.68795908412728,-1.9052372497312118,0,0.485617707992585,1,-3.031801112364684,1.275097069373267,0.14443167427393258,0.027145053539290108,-0.3862456581130282
-1.6324521134032166,-0.14623895599733105,3.3577714206973663,1.6503084788660713,-1.7921501423653168,0,0.473405299313052,1,-1.3267972347935282,0.5096776818119517,0.10987517340629427,-0.04370561627843316,-0.09208412897805297
0.3154341707753441,-1.2712072706316981,1.1240743027161355,-0.3337199804257144,-0.3392106392850443,0,0.46686461504911,1,0.6354038014097592,-0.08035833263397545,0.32329796606079286,0.1966262675612231,-0.4510896628032647
2.181953035136699,-1.1725486472118205,1.1378578062630724,0.04932532197027156,-0.6228478607546853,0,0.471927396559389,1,0.04903604861347658,-0.09018001178056691,-0.05378881728763261,0.10448486008570276,-0.0820227155397922
0.3281724338411616,-0.8951341684522228,1.95367894260604,0.37317318253446885,-0.8768472190880378,0,0.47708579720356,1,0.5683499846150482,-0.5919507620129527,-0.2591309873021856,-0.12202554833965815,0.7030310569133343
-0.9303316338464805,-1.5798113885914367,1.4831679228084123,-0.6042352942365773,-0.13298646047206303,0,0.476294003673788,1,0.24725396796904775,-0.0875493802884145,0.05916563846096769,0.14732653378515212,-0.2117221283505663
1.1244224864924128,-0.8462274964843524,1.2291091122626163,0.2687060863115919,-0.7791824685847064,0,0.466363033978343,1,-2.880671089277217,1.3188609734340406,0.26430469475010804,0.20493674583301488,-0.5890035854918086
1.9384039344064306,-0.9439726277407092,0.13630756944454833,0.42409201148909215,-0.4616331873657562,0,0.463016364292125,1,-1.771943499400871,0.7510143473381613,0.09328677860534777,0.1364054244087148,-0.3334375114349628
-1.7341570342324422,-0.33137660528605445,-0.345388711804873,-0.3654583094869986,0.19120836068550037,0,0.481011214279124,1,-1.6517721288570357,0.8966429569779321,0.1471209990807119,0.6163599113022704,-0.7945029340707608
2.3807243195488454,-0.8594883404856788,2.404178004964946,1.4322578570621907,-1.6612195691660032,0,0.467342710718569,1,-0.6789845723102886,1.8813344566007095,10.160639765330528,-6.266325172948184,2.0241565768785765
0.5335022009313332,-1.9609209124489606,3.5578104030120166,0.401028793200771,-1.3031432069389228,0,0.476288971087794,1,-2.3880207939518785,1.1070101862382624,0.27611136223973265,0.15806282503419242,-0.5334880016821473
-0.2545676870315826,-1.3800315258661855,1.9291863854027484,-0.0725315088881251,-0.6041706873330989,0,0.471722738062287,1,-0.2836805905535284,-0.2273539871484537,-0.39821084325869,-0.1489926314168863,0.41429375163779636
2.491588195577364,-1.7428851921167525,1.3865220101047417,0.4801213825224039,-0.6508351639784169,0,0.464752606460163,1,1.1046716464043167,-0.7700004484866081,-0.39243769416036206,-1.0527542986562393,0.38689843469706464
-0.5707663624486993,-0.5984411055387575,2.6033424722094463,0.8577289171836379,-1.1391980258164454,0,0.470677637704134,1,-2.7075521001655214,0.9097749740157166,-0.3465611253424181,-0.259009402048348,0.026237234299307757
-0.4236544814555214,-1.091387097468285,1.9247961005051608,0.5033058066051092,-0.8779262129611132,0,0.475119733608448,1,-1.5554283858184625,0.76803987587886,0.28269523782438166,0.16153945534876415,-0.4919134800884008
1.3002605240608647,-0.6774749746291657,1.4221616862721418,0.46547984449881574,-0.7660536227185124,0,0.467476913011751,1,-1.5034391034418904,-0.013876652162761976,-1.0860303811980045,-0.7145716944378496,0.8903042052045035
-0.5414561783837257,-0.818561676559692,-1.203528451547034,-1.514784167879462,1.0540212049615787,0,0.472111924712514,1,0.844240173146068,-0.09156673542677125,0.6360556596075602,2.1783453011285565,-0.19980467599722
0.02814489424796865,-2.3160007559464604,2.5903081322081305,-0.707897869664172,-0.3917600835103999,0,0.478355686402791,1,-2.596647260370748,0.8155033950127403,-0.06483075862367221,-0.8319357496079766,0.08809300544704503
-3.042849008778629,0.1597032053200973,3.7367653628829283,1.963119949908922,-1.9666137650265867,0,0.480303297182591,1,-2.048251717726365,1.1962334114895572,0.378569202120694,0.7014199380822084,-1.0503569125971155
0.8267874186852064,-0.9136998779191884,1.9975398248438716,0.8762340521911098,-1.0934883373304976,0,0.466955201597007,1,-1.8490880454128353,1.093748257267594,0.3190032429480197,0.6198144999857986,-0.9826081438428417
-0.40301752780155575,-0.7175332167192668,-0.009027626231202568,-0.203145614197292,0.0424049385417921,0,0.467404779279166,1,-2.357983007485982,0.953410411389315,0.026653052476551253,0.0579043169240124,-0.30012577350870434
0.8635188561632201,0.34882759228398996,0.3944973508430346,0.9610647882939399,-0.7721660673129634,0,0.464225862459425,1,-0.6193751489997782,0.4951084603851063,0.27355644772039284,0.561211241097058,-0.6712176628019795
-0.9010085325263274,-0.5995004076054837,0.8251047714574306,0.011653407298653051,-0.24292563998366518,0,0.4688793269755,1,0.33552290484256075,-0.4542174611164855,-0.36228288898692235,-0.14813337070101096,0.5075870741681956
-0.7313905130630599,0.6431613225880919,-0.8817610465832236,0.3187789134111972,-0.04185874630312851,0,0.466695184653968,1,0.7434784473305008,-0.86079295030442,-0.6624182035883053,-0.4410240779594205,1.0652986515405238
0.28774539710958064,0.24185387314130752,-0.713689829995727,0.7007580103048319,-0.3203594588232746,0,0.464338256879964,1,-2.3017156190518713,0.8047077370268318,-0.166482262426774,-0.04457841123530709,-0.07502732333317642
3.0174746901235014,0.006557846086558183,-0.35200797883494717,0.6386650405457779,-0.4635874333275097,1,0.46202662237991,1,0.7630166422402036,-0.18502728649552994,0.2818054111264892,0.1703479915544816,-0.3034815177437011
2.662986996636907,-0.0541892724364883,1.2242214975187173,0.9266553179973003,-1.0370103433076518,1,0.461377418786644,1,-0.4781864305033707,0.13417027843351018,0.23019282729502075,-0.5202123948298886,-0.03469130679708082
3.429335719011691,1.251046147245248,-0.5407386744741748,0.9420519878446172,-0.5470537666874007,1,0.461286832238746,1,0.541426177954129,-0.2827716288173614,0.20486505902735877,-0.4095653023184271,-0.04405577471985177
1.2899909221306558,-1.3186224564857099,3.715195018185608,1.5166820108720862,-1.9493863338883481,0,0.464128565796868,1,-2.3987290889639787,0.8283208653193903,0.19627926847188024,-0.7945898569170127,-0.036731061732339886
2.567825774892888,-1.3002248360481579,1.9513799894251935,1.2756001617470838,-1.4660099212850817,0,0.462659050686529,1,-1.9144607192197935,0.8446180683687874,0.500702028631293,-0.6356999982779327,-0.3851320918245522
0.953224646998136,-2.576764557698335,2.708249567059798,-0.7140342118844194,-0.4020267408425335,0,0.480086895984835,1,0.29880913148468463,-0.5350728407428041,-0.539554439219565,-0.775257984138533,0.29773964598641306
3.538282674793903,-1.1797991184055538,1.4361207775013094,1.4368893407154746,-1.3514047410814656,0,0.458686662808351,1,-0.025620703005806267,-0.06094669692227522,0.21419174239589064,-0.4131385067525275,0.01677685502523562
3.151021863732984,-1.6693374848241214,1.624192410551676,0.5352208275592781,-0.9125685652300844,0,0.458772216770254,1,1.1798412357138959,-0.16009440467110767,0.5991044672996444,0.23892727970453811,-0.7196013700141118
1.5830150377319234,-1.6604036407235991,1.4214580530512797,-0.0038728966595459324,-0.414120159930215,0,0.461318705283377,1,-0.41374128157768236,0.04314697437502873,-0.009889678479050106,-0.06451085910436068,0.15468492396953104
2.6391500605903917,-2.2357600018581607,0.6268235364758544,-0.35071123309545604,-0.1536774841326357,0,0.462934165387551,1,1.0454998480343634,-0.3870850012720331,0.3063048744884668,0.07304940524886247,-0.016981251149828475
2.248249543103557,-1.2014966532698281,1.8704967584614796,1.273058646946956,-1.2639156682021802,0,0.460293735269201,1,1.1902837793477792,-0.5420983791685536,0.289873485670436,-0.2166019018272568,0.20887340360444714
1.9001951461436062,-1.6630179241369225,1.6877686614879248,0.6757629200703086,-1.1114100300199041,0,0.453207854189209,1,0.335513647373706,0.037861422091149614,0.38046881529090987,0.1811722904150336,-0.4209304173219936
0.7576908579710566,-0.5091682991506652,1.5977012968317124,0.7693402273988648,-0.9083840890650738,0,0.46561988877985,1,0.47469494537784346,-0.12683702333950503,0.24953869635281564,0.06373379285393653,-0.21961173715281718
1.89930676653305,-1.552323834641153,2.265171931275404,0.958115700572377,-1.3730111454053409,0,0.466364711507008,1,1.4864302316777467,-0.7560575379073337,0.4638458257393089,-0.8968475928762026,0.42760496923423336
1.5981010726626435,-2.0496700926802607,1.5407964402925334,-0.13163175581191924,-0.4644718070888074,0,0.464851580651384,1,-0.8549569811278956,0.32409521017239834,0.2393753179195842,-0.10743581724034793,0.033534964502961104
1.0521237636877199,-1.518148062560863,2.3565195526663723,0.4177813281673679,-0.967021959162957,0,0.465448780856043,1,0.07227686192846669,-0.17988713310685042,-0.249069992326708,-0.0363138718854557,-0.09766406389281561
1.4534608456626645,-1.4304906364464312,2.179006880413036,0.5779150229740053,-1.062934050102499,0,0.461835384112126,1,0.42714427894454776,-0.5816162256269173,0.15821774266985517,-1.1325880026022443,0.9209000171407552
2.02071315454385,-0.29063656105327573,0.5390851690545151,0.710522512837124,-0.6558566387555622,0,0.463465941974284,1,-0.057785637678818294,0.15131623117653623,0.1900583951102188,0.4620024804467236,-0.3374432975425151
1.206695231165957,-0.9455587409334134,1.1863244349932678,0.7738532400754605,-0.7424244992865211,0,0.462672470915847,1,-0.7576737425197324,-0.009880691495684399,-0.02665008734699475,-0.9994737655786541,0.4249752778018739
-2.13583587481762,-0.6117483315207863,3.1017935783082335,0.5264387688036636,-1.086311508988032,0,0.482207292217106,1,0.8528104709979014,-0.382030140878513,0.006220677736407668,0.38748151484205307,0.040679721010954684
1.3212262835838768,-1.8556292261508593,1.858211437911127,-0.07676951461728915,-0.5335993480442326,0,0.472715835031831,1,-2.20296080493219,1.0586228386098093,0.2738542911186045,0.2520821325874307,-0.5857725332813916
2.652337482689605,-1.2968939884494506,0.00821566262592588,0.13794217100391207,-0.28512872871365136,0,0.45257542588259,1,-0.8141952488933006,0.1689636592962082,0.012543527852224,-0.20079550730771709,0.2361245794471303
